,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2014-11-07,20.665699005126953,8.211040496826172,24.493986129760742,19.84696388244629,15.104262351989746,3.8539066314697266,16.465566635131836,10.425507545471191,21.793333053588867,8.256250381469727,34.08000183105469,21.100000381469727,15.613750457763672,3.862916946411133,16.893749237060547,10.633333206176758,21.795000076293945,8.310625076293945,34.13999938964844,21.174999237060547,15.649999618530273,3.9000000953674316,16.915000915527344,10.666666984558105,21.59000015258789,8.175000190734863,33.89250183105469,20.875,15.5,3.805000066757202,16.674999237060547,10.516667366027832,21.708332061767578,8.301250457763672,34.04249954223633,21.040000915527344,15.587499618530273,3.8958330154418945,16.809999465942383,10.596667289733887,964200,20830400,30267.0,4432000.0,29802400,55406400.0,1460000.0,13335600.0
2014-11-10,20.749465942382812,8.273818969726562,24.617963790893555,20.03508186340332,15.194955825805664,3.893397569656372,16.592269897460938,10.512929916381836,21.88166618347168,8.319375038146973,34.252498626708984,21.299999237060547,15.707500457763672,3.9024999141693115,17.02375030517578,10.72249984741211,21.905000686645508,8.339374542236328,34.3125,21.3125,15.717499732971191,3.9200000762939453,17.03874969482422,10.735833168029785,21.731666564941406,8.223750114440918,34.064998626708984,21.032499313354492,15.578749656677246,3.8383328914642334,16.828750610351562,10.59333324432373,21.793333053588867,8.265625,34.13999938964844,21.104999542236328,15.623749732971191,3.868333101272583,16.912500381469727,10.638333320617676,855000,15897600,15067.0,5717600.0,12687200,51686400.0,1194400.0,10610400.0
2014-11-11,20.75577735900879,8.32105827331543,24.677257537841797,20.082115173339844,15.223974227905273,3.930393934249878,16.592269897460938,10.543978691101074,21.88833236694336,8.366874694824219,34.334999084472656,21.350000381469727,15.737500190734863,3.9395830631256104,17.02375030517578,10.754166603088379,21.948333740234375,8.366874694824219,34.3650016784668,21.40250015258789,15.758749961853027,3.940000057220459,17.08625030517578,10.77750015258789,21.816667556762695,8.276874542236328,34.22249984741211,21.197500228881836,15.657500267028809,3.875833034515381,16.936250686645508,10.680000305175781,21.893333435058594,8.32437515258789,34.244998931884766,21.332500457763672,15.723750114440918,3.9083330631256104,17.024999618530273,10.740833282470703,390000,18068800,11600.0,4769600.0,14599200,52809600.0,1173600.0,6682800.0
2014-11-12,20.762107849121094,8.352137565612793,24.677257537841797,20.030380249023438,15.197370529174805,3.952010154724121,16.612977981567383,10.513747215270996,21.895000457763672,8.398124694824219,34.334999084472656,21.295000076293945,15.710000038146973,3.961250066757202,17.045000076293945,10.723333358764648,21.93833351135254,8.415624618530273,34.3650016784668,21.375,15.74625015258789,3.973750114440918,17.075000762939453,10.762499809265137,21.706666946411133,8.300000190734863,34.02750015258789,21.087499618530273,15.604999542236328,3.8933329582214355,16.798749923706055,10.619999885559082,21.71666717529297,8.302499771118164,34.02750015258789,21.09000015258789,15.613750457763672,3.8933329582214355,16.798749923706055,10.62833309173584,885600,14131200,18400.0,5037200.0,20023200,48100800.0,1186400.0,10899600.0
2014-11-13,20.863256454467773,8.421753883361816,24.688037872314453,20.084468841552734,15.220346450805664,4.0027241706848145,16.71044921875,10.54479694366455,22.001667022705078,8.468125343322754,34.349998474121094,21.352500915527344,15.733750343322754,4.012083053588867,17.145000457763672,10.755000114440918,22.136667251586914,8.533124923706055,34.537498474121094,21.559999465942383,15.837499618530273,4.0570831298828125,17.3075008392334,10.858332633972168,21.84833335876465,8.392499923706055,34.057498931884766,21.052499771118164,15.588749885559082,3.9574999809265137,16.9637508392334,10.604166984558105,21.953332901000977,8.431875228881836,34.42499923706055,21.357500076293945,15.737500190734863,3.982917070388794,17.09749984741211,10.751667022705078,1441200,23937600,10667.0,5434000.0,25851200,91082400.0,1954400.0,14966400.0
2014-11-14,20.84903335571289,8.472102165222168,24.677257537841797,20.096227645874023,15.233650207519531,4.039722442626953,16.687299728393555,10.556236267089844,21.98666763305664,8.518750190734863,34.334999084472656,21.364999771118164,15.7475004196167,4.049167156219482,17.12125015258789,10.766667366027832,22.043333053588867,8.520625114440918,34.3650016784668,21.44499969482422,15.7837495803833,4.049167156219482,17.207500457763672,10.800832748413086,21.926666259765625,8.410625457763672,34.22249984741211,21.21500015258789,15.666250228881836,3.9700000286102295,17.056249618530273,10.68416690826416,21.983333587646484,8.464374542236328,34.3650016784668,21.327499389648438,15.723750114440918,4.010000228881836,17.133750915527344,10.739999771118164,1288200,12155200,8133.0,4043200.0,13277600,57408000.0,1254400.0,9354000.0
2014-11-17,20.871156692504883,8.419891357421875,24.72038459777832,20.136199951171875,15.252998352050781,4.001893520355225,16.727506637573242,10.576663970947266,22.010000228881836,8.4662504196167,34.39500045776367,21.407499313354492,15.767499923706055,4.011250019073486,17.162500381469727,10.787500381469727,22.083332061767578,8.51937484741211,34.439998626708984,21.47249984741211,15.796250343322754,4.048333168029785,17.238750457763672,10.81583309173584,21.90166664123535,8.391875267028809,34.192501068115234,21.190000534057617,15.654999732971191,3.956249952316284,17.021249771118164,10.671667098999023,21.911666870117188,8.483124732971191,34.22249984741211,21.237499237060547,15.682499885559082,4.020417213439941,17.0262508392334,10.697500228881836,1715400,15094400,17600.0,4699200.0,20074400,70677600.0,1924000.0,11232000.0
2014-11-18,20.983369827270508,8.551043510437012,25.027631759643555,20.48893165588379,15.427123069763184,4.091683864593506,16.86396026611328,10.757229804992676,22.128332138061523,8.598125457763672,34.8224983215332,21.782499313354492,15.947500228881836,4.101250171661377,17.302499771118164,10.971667289733887,22.233333587646484,8.619375228881836,34.94499969482422,21.892499923706055,16.0049991607666,4.118750095367432,17.418750762939453,11.026666641235352,22.016666412353516,8.484999656677246,34.540000915527344,21.434999465942383,15.773750305175781,4.0233330726623535,17.165000915527344,10.792499542236328,22.02666664123535,8.484999656677246,34.540000915527344,21.434999465942383,15.773750305175781,4.023749828338623,17.165000915527344,10.792499542236328,2097600,10923200,38400.0,4104400.0,28191200,55910400.0,1975200.0,11781600.0
2014-11-19,20.977046966552734,8.472102165222168,24.937793731689453,20.380760192871094,15.37270736694336,4.039722442626953,16.843246459960938,10.702486038208008,22.121667861938477,8.518750190734863,34.6974983215332,21.667499542236328,15.891249656677246,4.049167156219482,17.28125,10.915833473205566,22.184999465942383,8.578749656677246,34.817501068115234,21.780000686645508,15.947500228881836,4.089582920074463,17.362499237060547,10.970000267028809,21.96666717529297,8.443124771118164,34.4375,21.387500762939453,15.75374984741211,3.9916670322418213,17.104999542236328,10.771666526794434,22.10333251953125,8.578749656677246,34.72999954223633,21.71500015258789,15.9087495803833,4.089582920074463,17.263750076293945,10.927499771118164,2519400,18294400,103200.0,4393200.0,24071200,74404800.0,1588800.0,15583200.0
2014-11-20,21.046586990356445,8.548555374145508,25.006071090698242,20.495990753173828,15.43195915222168,4.093347072601318,16.940710067749023,10.75804615020752,22.19499969482422,8.595624923706055,34.79249954223633,21.790000915527344,15.952500343322754,4.102917194366455,17.381250381469727,10.97249984741211,22.206666946411133,8.609375,34.81999969482422,21.827499389648438,15.9712495803833,4.111249923706055,17.386249542236328,10.993332862854004,21.90166664123535,8.43375015258789,34.432498931884766,21.350000381469727,15.734999656677246,3.985416889190674,17.021249771118164,10.751667022705078,21.916667938232422,8.449999809265137,34.435001373291016,21.364999771118164,15.744999885559082,3.9954171180725098,17.032499313354492,10.761667251586914,1021200,9729600,26400.0,3308400.0,20692800,49778400.0,1139200.0,11058000.0
2014-11-21,21.28365135192871,8.580255508422852,25.300748825073242,20.83225440979004,15.586737632751465,4.122861385345459,17.2123966217041,10.939430236816406,22.44499969482422,8.6274995803833,35.20249938964844,22.147499084472656,16.112499237060547,4.132500171661377,17.65999984741211,11.157500267028809,22.649999618530273,8.7631254196167,35.49250030517578,22.467500686645508,16.28499984741211,4.2216668128967285,17.90625,11.316666603088379,22.325000762939453,8.5756254196167,35.00749969482422,21.922500610351562,16.013750076293945,4.086667060852051,17.52750015258789,11.039999961853027,22.633333206176758,8.750624656677246,35.49250030517578,22.4424991607666,16.267499923706055,4.211667060852051,17.889999389648438,11.305000305175781,1822200,19731200,56000.0,7063200.0,24425600,76473600.0,2398400.0,20618400.0
2014-11-24,21.30103874206543,8.717005729675293,25.431915283203125,20.99921417236328,15.687104225158691,4.215976238250732,17.23432731628418,11.024401664733887,22.463333129882812,8.765000343322754,35.3849983215332,22.325000762939453,16.216249465942383,4.225832939147949,17.6825008392334,11.24416732788086,22.559999465942383,8.770625114440918,35.4375,22.372499465942383,16.235000610351562,4.227499961853027,17.803749084472656,11.267499923706055,22.399999618530273,8.661250114440918,35.29999923706055,22.217500686645508,16.15999984741211,4.1483330726623535,17.616249084472656,11.1899995803833,22.514999389648438,8.67562484741211,35.3849983215332,22.299999237060547,16.197500228881836,4.159999847412109,17.75749969482422,11.233332633972168,1000800,12934400,46800.0,8334400.0,20553600,63103200.0,1032800.0,8625600.0
2014-11-25,21.34054183959961,8.743109703063965,25.422935485839844,20.961591720581055,15.671382904052734,4.229694843292236,17.256256103515625,11.014598846435547,22.5049991607666,8.791250228881836,35.372501373291016,22.28499984741211,16.200000762939453,4.2395830154418945,17.704999923706055,11.234167098999023,22.546667098999023,8.8412504196167,35.53499984741211,22.5,16.296249389648438,4.278749942779541,17.783750534057617,11.328332901000977,22.40333366394043,8.744375228881836,35.26250076293945,22.184999465942383,16.141250610351562,4.208749771118164,17.602500915527344,11.172499656677246,22.538333892822266,8.788125038146973,35.5,22.420000076293945,16.251249313354492,4.240832805633545,17.77750015258789,11.28833293914795,718800,15284800,100800.0,8815200.0,21348800,75768000.0,932000.0,14613600.0
2014-11-26,21.34528923034668,8.856861114501953,25.554096221923828,21.11208724975586,15.741515159606934,4.316158771514893,17.279403686523438,11.088130950927734,22.510000228881836,8.905625343322754,35.55500030517578,22.44499969482422,16.272499084472656,4.326250076293945,17.728750228881836,11.30916690826416,22.518333435058594,8.915624618530273,35.5625,22.485000610351562,16.287500381469727,4.3308329582214355,17.7549991607666,11.323332786560059,22.416667938232422,8.789375305175781,35.334999084472656,22.247499465942383,16.177499771118164,4.2395830154418945,17.631250381469727,11.205833435058594,22.508333206176758,8.806875228881836,35.40999984741211,22.327499389648438,16.212499618530273,4.25333309173584,17.739999771118164,11.2475004196167,540600,14334400,50400.0,2822000.0,12544000,52816800.0,968000.0,8482800.0
2014-11-28,21.367412567138672,8.935799598693848,25.44090461730957,20.980403900146484,15.67622184753418,4.380590915679932,17.309856414794922,11.01541519165039,22.53333282470703,8.984999656677246,35.397499084472656,22.30500030517578,16.204999923706055,4.390832901000977,17.760000228881836,11.234999656677246,22.670000076293945,9.026249885559082,35.5724983215332,22.50749969482422,16.303749084472656,4.413332939147949,17.936250686645508,11.338333129882812,22.46500015258789,8.943124771118164,35.29499816894531,22.204999923706055,16.155000686645508,4.350417137145996,17.69124984741211,11.186667442321777,22.53333282470703,8.953125,35.474998474121094,22.392499923706055,16.2450008392334,4.361249923706055,17.75374984741211,11.279999732971191,749400,7832000,51200.0,2486000.0,10792800,36285600.0,949600.0,10594800.0
2014-12-01,21.233074188232422,8.731922149658203,25.083337783813477,20.528907775878906,15.456141471862793,4.218886852264404,17.156354904174805,10.790726661682129,22.391666412353516,8.779999732971191,34.900001525878906,21.825000762939453,15.977499961853027,4.228750228881836,17.602500915527344,11.00583267211914,22.49333381652832,8.96875,35.130001068115234,22.077499389648438,16.094999313354492,4.37166690826416,17.72624969482422,11.1225004196167,22.253332138061523,8.7162504196167,34.76250076293945,21.709999084472656,15.916250228881836,4.184999942779541,17.44124984741211,10.933333396911621,22.373332977294922,8.936249732971191,35.1150016784668,22.040000915527344,16.068750381469727,4.350417137145996,17.581249237060547,11.098333358764648,1611000,23785600,118000.0,4555200.0,34326400,78093600.0,1733600.0,17787600.0
2014-12-02,21.46855926513672,8.80153751373291,25.374420166015625,20.921613693237305,15.643571853637695,4.26419734954834,17.426816940307617,10.982734680175781,22.639999389648438,8.850000381469727,35.30500030517578,22.24250030517578,16.171249389648438,4.274167060852051,17.8799991607666,11.201666831970215,22.683332443237305,8.883125305175781,35.3849983215332,22.325000762939453,16.21500015258789,4.306250095367432,17.954999923706055,11.245833396911621,22.420000076293945,8.763750076293945,34.91999816894531,21.84000015258789,15.977499961853027,4.219583034515381,17.622499465942383,10.99666690826416,22.424999237060547,8.798125267028809,34.91999816894531,21.842500686645508,15.977499961853027,4.249582767486572,17.622499465942383,10.99666690826416,1060200,15123200,50400.0,2600400.0,25382400,64946400.0,1179200.0,14526000.0
2014-12-03,21.552324295043945,8.836967468261719,25.600811004638672,21.1638240814209,15.772961616516113,4.302857398986816,17.527936935424805,11.123265266418457,22.72833251953125,8.885624885559082,35.619998931884766,22.5,16.30500030517578,4.312917232513428,17.983749389648438,11.345000267028809,22.77166748046875,8.907500267028809,35.6875,22.584999084472656,16.342500686645508,4.324583053588867,18.051250457763672,11.375832557678223,22.604999542236328,8.776249885559082,35.407501220703125,22.260000228881836,16.177499771118164,4.227917194366455,17.852500915527344,11.207500457763672,22.655000686645508,8.875624656677246,35.407501220703125,22.299999237060547,16.207500457763672,4.3045830726623535,17.895000457763672,11.234999656677246,1669200,16488000,17600.0,4533600.0,20648000,65971200.0,2552800.0,12020400.0
2014-12-04,21.51439094543457,8.82329273223877,25.523555755615234,21.083873748779297,15.729426383972168,4.289970397949219,17.503572463989258,11.079959869384766,22.68833351135254,8.871874809265137,35.51250076293945,22.415000915527344,16.260000228881836,4.300000190734863,17.958749771118164,11.300832748413086,22.808332443237305,8.943750381469727,35.71500015258789,22.625,16.361249923706055,4.3516669273376465,18.096250534057617,11.395833015441895,22.489999771118164,8.801875114440918,35.212501525878906,22.122499465942383,16.11750030517578,4.247917175292969,17.71875,11.141667366027832,22.676666259765625,8.867500305175781,35.470001220703125,22.395000457763672,16.243749618530273,4.293749809265137,17.921249389648438,11.279999732971191,1875600,20388800,52000.0,5350400.0,24286400,77018400.0,1898400.0,13741200.0
